51910961,32556952,-115307910,14411432,45476946,-167952664,-15204574,-22482332,-108126841,7334544,-58979784,-31657700,17271807,-30229884,-3964112,7875584,-5132457,-70168,1471514,30456,134,-2520,-24,0,1 # liftF r=10
10160226236,12936005776,5697513224,-25206882672,-29026955916,-10399526216,21278663024,19844377272,4644863217,-5995998252,-2562539408,534169536,-727555132,-1475720492,-418675180,584135208,327845526,3071332,-47086568,-440768,10440,-4052,-236,0,1 # liftF r=8
-3176879,-8927048,-6841724,-10981216,-25699717,-20422776,-11637088,-15858808,-24247965,-2803256,19007528,5277064,19888179,20267136,13445068,-5075904,-2945854,-226904,-7863816,-761976,5336,3848,-188,0,1 # liftF r=8
10047017681,-21107727496,11543180952,15005019816,-28053405841,15070780744,2326337336,-9438185592,7383474183,-4594025880,1147713888,1424078032,-2451361520,1099597088,96733080,-491149192,149919263,-451848,-41604252,144616,134,-4208,-24,0,1 # liftF r=8
-14973839,97296916,-188874070,125517884,-89960847,75058572,-154652118,-177814556,-35338521,-188400560,224416564,-420573184,-47174871,1225180,61493864,289755648,-20874698,330412,-41416032,1221888,5336,-4460,-188,0,1 # liftF r=8
-5985559,-23984356,22976394,136039344,35252423,-162766192,-293751802,-146935896,285689107,366981392,180118230,-128078296,-245413988,-91965052,15268510,64515712,20741363,-197168,-5970128,64436,134,-2184,-24,0,1 # liftF r=12
4430681,48167168,172186748,160531120,-406145997,-1012448520,-325653992,1253611568,1571428675,-100103456,-1399124976,-493838680,344657019,276398296,-282922100,-17854088,233116002,8898848,-34170624,-1324040,10440,4224,-236,0,1 # liftF r=10
62398361,294281152,-82536420,-249004644,1707658742,-3181292668,3683954688,-2826815696,891825163,379651804,-1176549732,711806116,-509517279,69659060,29143460,-166546436,43763779,-44920,-12177392,-4740,134,4092,-24,0,1 # liftF r=8
-19022127079,29930099056,-15818908180,-44516545704,62492553822,-25876754216,-43932609532,50938673336,-15568174131,-22669577616,20273039428,-4097018448,-6261885270,3947379624,-408000064,-853513416,302897698,-2831240,-43006496,416352,10440,3912,-236,0,1 # liftF r=8
94808749961,-11647097232,-2297154612,246084301704,-7554462774,-7261445896,201621058886,13255740176,-6248794421,52095041752,11110493318,-1896423272,633142853,2630515960,-187289154,-1039495064,187768083,-371952,-56419986,178056,11578,-1672,-212,0,1 # liftF r=8
-5233547479,9199614076,-6510342830,18293058552,-22860719611,12234186860,-22138654532,20909247484,-8111330883,12644837224,-8972959814,2278854204,-3769881949,1842815260,-231689178,581837252,-147519365,-31832,-38084122,19548,6402,-228,-164,0,1 # liftF r=8
79802441,261532536,315926204,-711831040,-2096018537,-1707957908,3090323640,5706950152,2401179825,-6217325688,-5310037684,-329002568,4377408381,548263680,-263456548,-267948548,198782623,90124,-55733708,-30036,182,2176,-24,0,1 # liftF r=8
-7522639,-49876328,-75552374,22408028,322818389,392843208,-29173766,-724310508,-591881257,125670760,709454264,309107044,-137102455,-298444760,-49545848,52873560,44110122,-1116144,-6676480,143636,10440,1744,-236,0,1 # liftF r=10
4057561,-73459880,76449968,288740288,823115757,190064308,33739710,-1541662116,-666232917,-1169351576,1313559510,31578296,1256432861,-371428876,75289294,-207815496,-10425578,253972,-46877894,782808,5336,252,-188,0,1 # liftF r=8
747530281,-10702251676,-59020698400,-58647913096,61901567621,105787054708,21407250810,-53334807820,-51069757733,2084646380,20075773466,8440102536,-1779217451,-3298899272,-304698862,279484716,160824294,-12355820,-12820074,892160,16904,-2364,-284,0,1 # liftF r=14
-138668839,575401868,-645104140,-648474844,2482384229,-2003848804,-1494344744,4087909856,-2162355745,-1872533688,3156043584,-946692528,-1223167468,1125148780,-144261624,-384088508,148998375,91352,-45557334,-16,11578,-8,-212,0,1 # liftF r=10
-28023479,-109944472,-19224140,282645864,222371326,-304280168,-287650028,284174296,71951053,-128866672,-141329300,125088224,143062330,-82355272,-43712504,-12740568,33205890,674000,-4915912,-120496,10440,4304,-236,0,1 # liftF r=10
394075961,-282235096,-184791176,-624851480,-564232477,420744368,-182055260,883656888,863204805,737057488,1081156436,312220408,505644341,301202160,9068092,112209008,12908123,-1365584,5537952,-381624,6402,4744,-164,0,1 # liftF r=8
526379900,818133800,218404500,1743746800,3350111370,1526011560,321628870,1578958420,1675817961,-1253662940,-2703952006,-844115860,605709770,408555860,-68160254,-16725820,72790154,4978140,-10798954,-738700,10440,2340,-236,0,1 # liftF r=10
1223784956,177445136,-6131243080,-6505395776,4842849812,13836531960,7052679640,-7632247696,-11731013615,-2697393436,4858117344,4240358752,192844228,-1531372604,-535985540,95018048,193434630,-7161036,-14180040,504432,16904,220,-284,0,1 # liftF r=12
624401,-4240768,9080320,-4225400,-2683783,-17303376,22424546,37324864,-36266157,-50006728,-15153954,99834816,37940373,-60066504,-55609818,466324,45210762,-808344,-6655874,106184,10440,2112,-236,0,1 # liftF r=10
-43026613559,38495758692,8594376810,-97752328704,61498132437,11754762712,-80516059102,39331719304,5101652083,-32614216536,12316413318,969388236,-6930880064,1899470700,85192830,-741687536,112718559,426320,-32344182,-137460,134,4312,-24,0,1 # liftF r=8
267521,-821960,934898,5189100,-11814095,8312300,19342966,-27391660,6194447,-3058740,23002194,-14520580,-9845668,6409660,3076606,422060,-4310093,815740,1226638,-251960,11578,2340,-212,0,1 # liftF r=8
1492201,4287264,4413150,948900,-2711270,-3206548,-2989684,-3002536,-1113567,859600,1662318,821396,576666,515452,-4518,-112420,-188146,2260,-55138,-51060,5336,212,-188,0,1 # liftF r=10
-8153619479,-583554192,4714074150,-18633580052,752722006,6843165904,-17999021264,2607679652,3404854659,-8725977664,1824555706,598145120,-2127201133,455563764,25148458,-247639204,39221943,-82072,-10827136,13884,134,2200,-24,0,1 # liftF r=8
-2353759,22863180,-84363782,147384364,-132114510,81204844,-9265602,-154468884,201041967,-79192220,26571100,44253240,-101832341,47319644,7889220,-27944576,8582495,279716,-2622938,-97312,134,4484,-24,0,1 # liftF r=12
103561,161704,-169340,5688,52314,-1047680,-579712,-334024,-1408813,-479344,-133764,-571904,44661,87120,3712,112408,40915,43192,21668,2152,6402,-32,-164,0,1 # liftF r=12
2505161,-5300268,73316,21085680,-22226653,-8404440,50937580,-28297264,-12691205,54046812,-20198716,-6561656,29208079,-9162180,-1175108,7646372,-2454698,-32728,762856,-276512,5336,2144,-188,0,1 # liftF r=10
-368304975,5592223800,-7198926300,418597800,17612218405,-14893358520,-1464193010,20526263360,-10234367629,-2971566320,10899973694,-2874857680,-1740976975,2675687560,-270777514,-421358540,244642434,4214960,-36811954,-592040,10440,-1720,-236,0,1 # liftF r=10
486990841,1808505364,2531736984,238766416,-2771052439,-2512905968,-986540978,-1443717056,-1164746605,1393654260,1284759106,316073328,599152717,329276684,84246234,-164736480,-19329174,-353544,-51726934,-1236976,5336,3832,-188,0,1 # liftF r=8
