140319968008632696903249,0,-79063449174257825405934,0,12335134655770441662771,0,-787807222397554276458,0,26602281874793547495,0,-534294581785032150,0,6764139417873484,0,-55398789310398,0,294522128403,0,-996979088,0,2041242,0,-2256,0,1 # liftE_full r=24
31307921721,0,-70146171450,0,67859639379,0,-37397870550,0,13065668325,0,-3049781454,0,488210760,0,-54067428,0,4114890,0,-209952,0,6813,0,-126,0,1 # liftE_full r=24
15462664289,0,-33840884682,0,32463885999,0,-18010830722,0,6427512255,0,-1553982702,0,261190256,0,-30792522,0,2531055,0,-141660,0,5130,0,-108,0,1 # liftE_full r=24
2907167403848877084701692089,0,-906458311879530171246245088,0,62925922272118843528702380,0,-1656112816842843310569222,0,22803269947514201232720,0,-188024701067181293268,0,989521170063887119,0,-3416947931864796,0,7766325474348,0,-11384242046,0,10212108,0,-5004,0,1 # liftE_full r=24
2668793665069440134598190491369,0,-468374520330789562684602083178,0,19275976790493538478520338757,0,-319695244882399174108150080,0,2756323603138372374820716,0,-13851267566470923919176,0,42971157570370241514,0,-84436119512914590,0,105429536113032,0,-82236446064,0,38317236,0,-9648,0,1 # liftE_full r=24
632403997631570501,0,-467197032093826488,0,142880916703829004,0,-23798797896412434,0,2400700664475648,0,-154325867438232,0,6463822303411,0,-176874952044,0,3120691200,0,-34459298,0,224820,0,-768,0,1 # liftE_full r=24
6134114967564012229,0,-4040904978218759118,0,1061880330504036969,0,-147039051066301250,0,12067244786426196,0,-623767586306646,0,20920650629711,0,-459164253336,0,6537646461,0,-58783130,0,315702,0,-900,0,1 # liftE_full r=24
24485675343213959549,0,-28522728815782807950,0,10961566215839339397,0,-1869299623245668092,0,157356063774193224,0,-7230354020211156,0,193169062482310,0,-3123585174282,0,31102068276,0,-189380504,0,678564,0,-1296,0,1 # liftE_full r=24
384693872827590387080081,0,-351993386065853979868026,0,66041157101448717606597,0,-5083987279612867243018,0,191240867685827174124,0,-3952734722027108514,0,47926412063486855,0,-351109670470788,0,1554993454857,0,-4048401954,0,5808726,0,-4020,0,1 # liftE_full r=24
87225633608314249,0,-76350305317744236,0,28019443791700170,0,-5670500686288076,0,701750068161837,0,-55708377962124,0,2891316288870,0,-97950796752,0,2121534018,0,-28138816,0,211680,0,-780,0,1 # liftE_full r=24
65637057291301,0,-109907419525920,0,77576347218180,0,-30118031391306,0,7066975485180,0,-1043810662272,0,98782031071,0,-5994327840,0,229179876,0,-5294126,0,68376,0,-432,0,1 # liftE_full r=24
14379083677389241,0,-10906618939529148,0,3584882572363356,0,-674281962645004,0,80671722089070,0,-6453736604772,0,353296072306,0,-13313191200,0,342306741,0,-5850468,0,63030,0,-384,0,1 # liftE_full r=24
824016025273953575125089,0,-467735432813096088648690,0,82885864925019149322993,0,-6678081875146618048464,0,273805704563838633720,0,-5920575870852880596,0,70706910290133498,0,-479913478416450,0,1884772122408,0,-4304744532,0,5572056,0,-3744,0,1 # liftE_full r=24
112515859196404943594589,0,-70283662331274719004924,0,14670279230964605415792,0,-1371900637065479179230,0,63162713488745178504,0,-1581668987275069740,0,22916618787559447,0,-197796678799080,0,1017064911672,0,-3026532306,0,4880436,0,-3720,0,1 # liftE_full r=24
564217721,0,-1815366396,0,2581132392,0,-2134587954,0,1137240816,0,-408443088,0,100566367,0,-16930116,0,1909512,0,-138410,0,5976,0,-132,0,1 # liftE_full r=24
62859414521620210789,0,-30883724557077880584,0,6370075738567894128,0,-725572996046277746,0,50647706392166820,0,-2275189860213684,0,67180111704123,0,-1305752556492,0,16417100700,0,-128148962,0,574308,0,-1272,0,1 # liftE_full r=24
571514347441,0,-812472633864,0,519101857122,0,-196943616296,0,49377625977,0,-8612589540,0,1070863018,0,-95564028,0,6069906,0,-267344,0,7740,0,-132,0,1 # liftE_full r=24
1044254716911054835069789,0,-576093427777452157877220,0,92390630042751269907624,0,-5958516092264422265678,0,194204940698463523200,0,-3600466101968223228,0,40416709856351975,0,-282331462056936,0,1227298172232,0,-3230285306,0,4831248,0,-3612,0,1 # liftE_full r=24
1381595202356362973652241,0,-654666661602156925535874,0,104623221271316804003667,0,-7833941493197555295250,0,304486117021817362287,0,-6355001606682981546,0,74119441028879172,0,-495147296081898,0,1923766183971,0,-4360671232,0,5613306,0,-3756,0,1 # liftE_full r=24
3019515213948662889,0,-2312988967666141812,0,687233318422814928,0,-104605044311780610,0,9246596160050676,0,-507527351179104,0,17884683056891,0,-408941686296,0,6022656876,0,-55675390,0,305868,0,-888,0,1 # liftE_full r=24
229444906697732635101,0,-188173961531375363730,0,49151268088726938345,0,-6225206034635252076,0,440104720614817680,0,-18396856962720672,0,465827061613342,0,-7228235787270,0,68320905216,0,-381170764,0,1175376,0,-1788,0,1 # liftE_full r=24
13150388139828699264489,0,-9855374394619439735112,0,1977136478951316653484,0,-169060714888708445526,0,7667904170284170300,0,-204108767918930880,0,3350868025480471,0,-34630783869936,0,224913728328,0,-893988574,0,2042448,0,-2352,0,1 # liftE_full r=24
21027802026751803161,0,-23815455447980189604,0,8333508139960003698,0,-1219564246440594828,0,89896220422234965,0,-3790487605311540,0,98158199010630,0,-1617993181800,0,17161790538,0,-115686824,0,474432,0,-1068,0,1 # liftE_full r=24
2364616,0,-11736864,0,23564352,0,-26290496,0,18542796,0,-8831040,0,2940960,0,-695232,0,116472,0,-13552,0,1044,0,-48,0,1 # liftE_mix r=8
3643426076921,0,4240976601216,0,2229339523674,0,700001606160,0,146264377131,0,21430565376,0,2258210940,0,172459008,0,9474939,0,365248,0,9378,0,144,0,1 # liftE_mix r=0
107281,0,-7572,0,22794,0,-404,0,9171,0,3288,0,1228,0,120,0,219,0,172,0,66,0,12,0,1 # liftE_mix r=0
-17,0,324,0,426,0,-2680,0,-3111,0,2064,0,1998,0,-744,0,-420,0,148,0,24,0,-12,0,1 # liftE_mix r=14
1592,0,13440,0,40224,0,47840,0,8868,0,-20736,0,-5824,0,5568,0,228,0,-800,0,216,0,-24,0,1 # liftE_mix r=12
90568,0,-807360,0,409536,0,682064,0,-501132,0,-42048,0,103408,0,-20064,0,-2784,0,1128,0,-48,0,-12,0,1 # liftE_mix r=16
6852088,0,-24251136,0,38560608,0,-36464768,0,22867080,0,-10029696,0,3158384,0,-720192,0,118122,0,-13600,0,1044,0,-48,0,1 # liftE_mix r=20
19682967608,0,-31842702528,0,23732478000,0,-10775146480,0,3319253988,0,-730861824,0,117952608,0,-14058912,0,1228308,0,-76720,0,3252,0,-84,0,1 # liftE_mix r=0
5641305976,0,-11602621440,0,10641658368,0,-5772614672,0,2068432188,0,-517021440,0,92634816,0,-12008736,0,1119612,0,-73312,0,3204,0,-84,0,1 # liftE_mix r=16
90593,0,-169764,0,45210,0,77900,0,-34197,0,-17352,0,7532,0,2616,0,-717,0,-260,0,18,0,12,0,1 # liftE_mix r=12
71,0,-1092,0,3402,0,2356,0,-7869,0,264,0,4900,0,-1704,0,-387,0,188,0,18,0,-12,0,1 # liftE_mix r=16
8,0,0,0,48,0,0,0,-12,0,0,0,-64,0,0,0,48,0,0,0,-12,0,0,0,1 # liftE_mix r=8
15999992,0,-48768000,0,67833216,0,-56984128,0,32225316,0,-12933120,0,3779328,0,-810624,0,126708,0,-14080,0,1056,0,-48,0,1 # liftE_mix r=12
8,0,192,0,-144,0,-4192,0,9204,0,-768,0,-6720,0,-768,0,1968,0,1040,0,228,0,24,0,1 # liftE_mix r=8
336689,0,0,0,-261390,0,0,0,82035,0,0,0,-13316,0,0,0,1179,0,0,0,-54,0,0,0,1 # liftE_mix r=12
17515199017,0,-28893031020,0,21916780614,0,-10109311380,0,3158166363,0,-703995096,0,114824116,0,-13807752,0,1215003,0,-76300,0,3246,0,-84,0,1 # liftE_mix r=8
9420643592,0,-17235526560,0,14364975744,0,-7212007600,0,2429245428,0,-578355456,0,99800256,0,-12577152,0,1148928,0,-74200,0,3216,0,-84,0,1 # liftE_mix r=24
1277276113,0,-2797077096,0,2783393550,0,-1664296200,0,665995563,0,-187910928,0,38334852,0,-5697936,0,612483,0,-46440,0,2358,0,-72,0,1 # liftE_mix r=24
10720738673,0,-19195258908,0,15686185710,0,-7736629460,0,2565121323,0,-602340984,0,102722948,0,-12819912,0,1162083,0,-74620,0,3222,0,-84,0,1 # liftE_mix r=16
211538152521,0,335518909128,0,236219810022,0,97784691384,0,26552491947,0,4990355664,0,666558308,0,63829200,0,4353387,0,206408,0,6462,0,120,0,1 # liftE_mix r=0
52721,0,-237768,0,362238,0,-165736,0,-77133,0,65328,0,11556,0,-9552,0,-2181,0,440,0,198,0,24,0,1 # liftE_mix r=12
34129,0,-404112,0,1651218,0,-3380016,0,4005555,0,-2947488,0,1396540,0,-434016,0,89019,0,-11920,0,1002,0,-48,0,1 # liftE_mix r=24
2543285753,0,-4963620744,0,4447634214,0,-2419831944,0,890453499,0,-233501904,0,44746100,0,-6314256,0,651243,0,-47880,0,2382,0,-72,0,1 # liftE_mix r=8
145144,0,531264,0,645360,0,194592,0,-152580,0,-77952,0,22240,0,9792,0,-2916,0,-320,0,192,0,-24,0,1 # liftE_mix r=12
31391,0,-217908,0,642306,0,-1072476,0,1136361,0,-808668,0,398014,0,-137088,0,32928,0,-5400,0,576,0,-36,0,1 # liftE_mix r=24
215288,0,-1380864,0,3812160,0,-5956160,0,5832228,0,-3750912,0,1619072,0,-472704,0,93108,0,-12160,0,1008,0,-48,0,1 # liftE_mix r=24
75204835217,0,-111177062880,0,75417100446,0,-31043067232,0,8635856619,0,-1710574272,0,247387364,0,-26321088,0,2044803,0,-113120,0,4230,0,-96,0,1 # liftE_mix r=8
17,0,-180,0,-726,0,6300,0,843,0,-48744,0,86156,0,-59688,0,21603,0,-4500,0,546,0,-36,0,1 # liftE_mix r=20
195882184,0,-459201504,0,504718512,0,-341775728,0,158004684,0,-52310400,0,12668512,0,-2253696,0,291432,0,-26648,0,1632,0,-60,0,1 # liftE_mix r=8
9017,0,-26220,0,43554,0,-48524,0,40539,0,-26136,0,13436,0,-5496,0,1803,0,-460,0,90,0,-12,0,1 # liftE_mix r=0
-199,0,9252,0,-29082,0,-7236,0,135747,0,-226872,0,184756,0,-87912,0,26019,0,-4860,0,558,0,-36,0,1 # liftE_mix r=22
89,0,-1176,0,-3318,0,7448,0,31875,0,45456,0,36780,0,19248,0,6819,0,1640,0,258,0,24,0,1 # liftE_mix r=4
-8,0,0,0,576,0,-288,0,-3036,0,3072,0,2944,0,-5952,0,3828,0,-1280,0,240,0,-24,0,1 # liftE_mix r=18
32392,0,-220320,0,644544,0,-1073520,0,1136628,0,-808704,0,398016,0,-137088,0,32928,0,-5400,0,576,0,-36,0,1 # liftE_mix r=24
369095561,0,-833424420,0,865041942,0,-546143900,0,233748195,0,-71490120,0,16029204,0,-2655960,0,322899,0,-28100,0,1662,0,-60,0,1 # liftE_mix r=8
2089,0,-21720,0,69882,0,-78312,0,4515,0,34320,0,-3572,0,-7632,0,-621,0,680,0,210,0,24,0,1 # liftE_mix r=12
56534538232,0,-87674340864,0,62114516064,0,-26584903936,0,7656145800,0,-1563057408,0,231974384,0,-25217664,0,1993002,0,-111680,0,4212,0,-96,0,1 # liftE_mix r=20
51353848081,0,-80906607168,0,58156018596,0,-25219701696,0,7348702686,0,-1515816288,0,226958194,0,-24854208,0,1975803,0,-111200,0,4206,0,-96,0,1 # liftE_mix r=24
4646604689,0,-9591009540,0,8920920570,0,-4942645876,0,1816316691,0,-466313736,0,85764204,0,-11387208,0,1083579,0,-72100,0,3186,0,-84,0,1 # liftE_mix r=24
1,0,-60,0,234,0,420,0,-885,0,84,0,946,0,-1152,0,720,0,-280,0,72,0,-12,0,1 # liftE_mix r=12
22718403881,0,38458588260,0,29294181930,0,13291113466,0,4008821325,0,849523752,0,130288543,0,14659782,0,1210344,0,72182,0,2985,0,78,0,1 # liftE_neg r=0
41970295657,0,70639911312,0,71579753052,0,39205818924,0,15768606090,0,4166604588,0,831662590,0,108195468,0,10115757,0,451712,0,11622,0,156,0,1 # liftE_neg r=0
5139386682057,0,-2187298751004,0,1014005392290,0,-291403104984,0,67023215361,0,-11964908988,0,1537157710,0,-137278716,0,8419446,0,-347812,0,9264,0,-144,0,1 # liftE_neg r=0
264241,0,640308,0,692454,0,458686,0,257577,0,128076,0,50539,0,15330,0,4104,0,942,0,165,0,18,0,1 # liftE_neg r=0
8124121,0,22659120,0,29188374,0,22941870,0,12259437,0,4703760,0,1336159,0,285870,0,46356,0,5650,0,501,0,30,0,1 # liftE_neg r=0
174738330073,0,-152914265124,0,83087435490,0,-30395331496,0,8144298801,0,-1618357428,0,239726718,0,-26179380,0,2068902,0,-114940,0,4272,0,-96,0,1 # liftE_neg r=0
2155709708524097490033,0,511943360275320894072,0,97265993100976022652,0,8936293762140407964,0,555057581965187814,0,19842071590072404,0,446442785733486,0,5826403239372,0,46346081517,0,230780520,0,711906,0,1260,0,1 # liftE_neg r=0
23098624900661497228967449,0,3680412618625842966105468,0,286351002026545282659990,0,12148643118883636222948,0,307324049524230116895,0,4352819212413645816,0,37582680908917220,0,209833849043592,0,776832997191,0,1895410700,0,2925126,0,2580,0,1 # liftE_neg r=0
2233251043392940121002681,0,597709800827439664649892,0,71037160455771574798854,0,4521681888845985686928,0,163131480366745487601,0,3144923390074803780,0,35500559854730830,0,243071861174124,0,1021478209866,0,2574816316,0,3789984,0,3000,0,1 # liftE_neg r=0
2257694038653464673,0,495342945611227944,0,131764300988716152,0,30938246374625982,0,3262166131398048,0,152077976171820,0,3623906974159,0,47546938920,0,423745380,0,3586242,0,35556,0,12,0,1 # liftE_neg r=0
214072561,0,298075848,0,216450972,0,105624356,0,38279106,0,10830516,0,2454202,0,449292,0,65973,0,7568,0,642,0,36,0,1 # liftE_neg r=0
282751428106419472817,0,222946882244982862224,0,160713756025898862660,0,32378506137387664876,0,7001324953339757646,0,273590740228709844,0,5345236405605798,0,57148372527972,0,354565663725,0,1227401040,0,2370858,0,2388,0,1 # liftE_neg r=0
2525361033102641,0,1864460558625372,0,627925570558650,0,126600326862424,0,16903449107421,0,1561818925524,0,101374306438,0,4598850204,0,142712382,0,2925980,0,38148,0,288,0,1 # liftE_neg r=0
557393243802662080512,0,312506156276239933440,0,163822601744924940288,0,27079291159944290304,0,2778782973326551296,0,49527938288529408,0,361045559695232,0,779970325248,0,2191716768,0,28751584,0,75216,0,-120,0,1 # liftE_neg r=0
742606158689,0,167599461828,0,20983306254,0,12526206116,0,1634973201,0,-225531432,0,-10357562,0,7155588,0,503334,0,-2336,0,1752,0,-24,0,1 # liftE_neg r=0
34666033141241,0,-28074123643722,0,8841107289405,0,-8891032418956,0,2798942729694,0,492239447928,0,41170696864,0,1897717806,0,59044581,0,856690,0,1551,0,-162,0,1 # liftE_neg r=0
24340609,0,33819720,0,23623032,0,10520908,0,3386946,0,864132,0,190878,0,37188,0,6129,0,824,0,102,0,12,0,1 # liftE_neg r=0
37577161,0,29007804,0,18213510,0,6446584,0,2060469,0,420660,0,96062,0,13356,0,3066,0,244,0,60,0,0,0,1 # liftE_neg r=0
725752019606081337,0,408246596516989404,0,139475044833335190,0,21499494975118296,0,2254555321081119,0,63185957176554,0,2333844170776,0,22205388378,0,571344351,0,611314,0,36231,0,-222,0,1 # liftE_neg r=0
141532358876296993529,0,72138712924238441628,0,32449902867268995702,0,5241475171075246468,0,645428098492029663,0,25371068680256568,0,525130388376740,0,6491983317960,0,50733642663,0,252494508,0,775590,0,1332,0,1 # liftE_neg r=0
