-2459818379,1071934370,824912112,4774382012,-969115114,-1299083042,-3945782018,-2705598,586112921,1601895248,205105770,-74328202,-305283593,-49520034,665967,25715766,3167190,22784,-658230,-2248,60,-586,-16,0,1 # liftF r=8
56008921,-114711262,71146281,-152509816,377584083,-337153194,-48381059,192098110,-1629318,557412,-170960924,134926390,39671318,-66642508,6686522,4949636,1963757,-655934,-298271,73134,1530,-740,-88,0,1 # liftF r=8
-620975,1090800,-241575,-7529250,6464705,3450830,2448850,-10784410,482166,9986110,-3481267,-4403370,-1799637,6333260,1115896,-2714580,-212240,193500,-90744,-36950,1468,940,-72,0,1 # liftF r=8
-50715719,181172132,-178114379,-126152408,415668843,-294649136,-105232535,316421674,-171390494,-51849552,102852812,-35910498,-15959034,15163154,-1054254,-2010718,638593,179744,-66415,-15478,3462,506,-120,0,1 # liftF r=12
15479701,58890070,51799077,26258782,107018666,85497998,-3984003,76323032,55077106,-27873202,26221585,16374928,-19017013,4049066,1939777,-5246834,101955,21044,-535425,-25958,270,-306,-56,0,1 # liftF r=10
77579941,0,0,-583001160,0,0,1160885642,0,0,-554769940,0,0,-7070136,0,0,31050470,0,0,-992217,0,0,-940,0,0,1 # liftF r=8
-1091339,4699230,32873173,-96023638,-18758380,273493782,-97878451,-179178142,241714272,2942518,-146155867,36140130,21277365,-16279290,-11441923,1957274,7310587,-630294,-781459,68956,1530,-386,-88,0,1 # liftF r=12
-140096819,86324988,78864398,283112210,-148566692,-123891150,-260231242,103536538,66597460,122865004,-42895706,-15700430,-30238931,11130146,1583700,3428812,-1478283,-38642,-95209,50910,270,-876,-56,0,1 # liftF r=10
2482505581,4614639472,-524903840,-8037735440,-5446260312,2882866988,7117487328,526955196,-1794907470,-2332335504,788608697,326507144,237473100,-203080124,-9889527,8390516,9267181,-326000,-996580,27724,1530,628,-88,0,1 # liftF r=8
-3420736919,-1779388032,886799348,5951410880,2587195728,-724097480,-3877342232,-1466833372,174150660,1207306664,373922749,-12844960,-190847376,-43256624,369595,14170672,1840782,11548,-385679,1400,60,-836,-16,0,1 # liftF r=8
4866361,13792412,8709655,24616088,82642225,76397280,20660502,48810568,105009388,-751212,-157829525,-104901028,24321956,47041812,-1967441,-4016704,4315945,728272,-503348,-81604,1530,756,-88,0,1 # liftF r=10
947790301,1589418614,821536470,-290619712,402135278,778399402,-747482168,-1203468480,-104575744,229843682,-388286958,-169924030,213568297,66530868,-13470168,8640864,9075093,246506,-916083,-19402,1530,-772,-88,0,1 # liftF r=8
-6065509139,5698422638,-1967914180,-9756316296,7816266154,-2138798090,-6498548178,4123522038,-824795723,-2244672708,1021781074,-128852422,-409133549,113251190,-6178157,-34877886,3877610,20904,-897698,-6164,92,586,-16,0,1 # liftF r=8
139909801,620315420,645450960,1159004274,2376825830,641368260,2072617515,1199438230,-60528695,693683806,-47719170,-86560480,-15687061,-70850480,-5629400,-23083334,-3537610,-3420,-915550,-3900,320,184,-40,0,1 # liftF r=8
15601,281424,1679630,4182528,2022019,-11190930,-20613767,454386,32622697,21128196,-21293494,-24650244,6957496,12905910,-2194463,-3590082,728440,598482,-99637,-49248,3352,828,-104,0,1 # liftF r=12
59605501,0,0,163933892,0,0,177474501,0,0,95639936,0,0,26507454,0,0,3431168,0,0,145184,0,0,804,0,0,1 # liftF r=8
-3114779,9256014,15449655,2796962,-31999360,-18049374,8496222,30480172,1256192,-7740532,-11087371,3356862,2135400,1377798,-961587,-199798,28347,57310,2319,-9128,1530,234,-88,0,1 # liftF r=12
361,1672,-190145,929740,-1274283,192524,-250314,393624,1974318,-1035348,-665629,-778564,8703,849496,108672,-125086,-115448,-12614,20696,4414,60,-338,-16,0,1 # liftF r=14
975901,-348376,-6510751,-2564712,-13414798,-16717900,-9699119,-23738540,-10174894,-12179152,-11215959,-3460772,-4355729,-1956428,-551803,-128968,-78745,-9124,108823,17852,270,-660,-56,0,1 # liftF r=8
1968181,-118995192,-265095202,-77048214,344645310,465742296,66882816,-328286864,-298904104,-1552230,144513670,81286488,-13614943,-30890864,-6747856,3754786,2584829,-448200,-183633,22904,3462,40,-120,0,1 # liftF r=12
-56958659,336466936,-332847435,-14266832,563947865,-454784456,2209032,380472268,-237045308,-10936328,128341979,-58420712,-7642950,21890542,-6718497,-1668252,1650357,-276320,-119936,32498,1530,-274,-88,0,1 # liftF r=12
-2675399,-14710508,-20775875,-22232614,-40854739,-35172782,-26315663,-36308206,-21270592,-12334858,-13784470,-5740854,-2116990,-1878408,-664504,35638,102165,-16590,27373,30746,270,-644,-56,0,1 # liftF r=10
-72612359,546502506,-1181238720,451979940,1345352401,-1630735530,238637812,928661046,-784501121,-7360940,293160896,-150326430,-20283300,43920134,-9119484,-3466444,2247667,70752,-146104,-10002,3462,538,-120,0,1 # liftF r=14
-7980464,17728384,-4836400,-44292648,67058600,-1428304,-93490898,87929002,23912657,-88968882,43626314,32043992,-34845730,4038638,12203918,-3183468,-1095533,668830,-66176,-75618,1530,924,-88,0,1 # liftF r=12
792085561,-736316858,-323635439,-2072995034,1192795676,679680726,2329313753,-360541366,-282222832,-1032478082,-93032547,2838342,127611557,37994202,4866925,13893114,1296063,28162,-1163091,-41596,270,-290,-56,0,1 # liftF r=8
2768221,17060476,-229182520,352545308,-628712274,538123536,-386083634,-120443000,233819197,-365749508,119899414,17672284,-113468165,23809660,1576645,-10649900,961826,55212,-298694,-17092,60,964,-16,0,1 # liftF r=8
