4510885515953767381237,0,-3168302732609571391526,0,819720433614437917935,0,-100888456034201737630,0,6560415910279236931,0,-241968931871374106,0,5253808446243696,0,-67562903595086,0,502760175719,0,-2051519796,0,4176578,0,-3584,0,1 # liftE_full r=24
16406451815144607158898125,0,-3900428534223445180718250,0,361471632418056542014425,0,-17199874980860668420340,0,469902381536587753588,0,-7839283426921219092,0,82286824464598826,0,-546074879513342,0,2248255704072,0,-5485214264,0,7296432,0,-4556,0,1 # liftE_full r=24
400551998776599831832217,0,-94713908867486592499546,0,9165848672494769709245,0,-477305985166684899214,0,14920120482943866648,0,-296802787087164086,0,3875089774086347,0,-33584336795116,0,192125822773,0,-707870074,0,1593394,0,-1964,0,1 # liftE_full r=24
118985845382343024328801,0,-82664252764059962686892,0,13548719822229654012064,0,-981765001754632209100,0,37981381578104868754,0,-858942574303313236,0,11910517522382598,0,-103232920133104,0,556752073421,0,-1813449620,0,3338170,0,-3032,0,1 # liftE_full r=24
23468894437,0,-67294303626,0,77969740801,0,-48239374376,0,17908744954,0,-4262801716,0,675591148,0,-72529422,0,5271197,0,-254122,0,7739,0,-134,0,1 # liftE_full r=24
65393789499207649,0,-60244856592424102,0,23499997700613401,0,-5087055987552532,0,674370678291648,0,-57160365244196,0,3149848791026,0,-112714868590,0,2566348252,0,-35416936,0,268520,0,-916,0,1 # liftE_full r=24
426887033,0,-1313685494,0,1782656837,0,-1404761360,0,712657726,0,-243957296,0,57465128,0,-9333202,0,1032229,0,-75558,0,3471,0,-90,0,1 # liftE_full r=24
24182124598013225,0,-26076217963534530,0,11758401469663179,0,-2901984198857062,0,432046801466527,0,-40488964525614,0,2429783406260,0,-93427171358,0,2259528583,0,-32781896,0,258510,0,-904,0,1 # liftE_full r=24
280570993,0,-846112020,0,1124001626,0,-867812452,0,432950299,0,-146877978,0,34726308,0,-5764902,0,666967,0,-52442,0,2659,0,-78,0,1 # liftE_full r=24
4104345671927993468886989,0,-1027077302101144924399330,0,103357244953588274656323,0,-5497790325937037313622,0,171751371501744312151,0,-3317925999570934394,0,40510177800463916,0,-312234120207774,0,1483728926351,0,-4134016372,0,6179170,0,-4232,0,1 # liftE_full r=24
90291183425,0,-184840540070,0,164004751017,0,-83134107718,0,26757067840,0,-5755401402,0,848390063,0,-86394416,0,6034213,0,-281826,0,8342,0,-140,0,1 # liftE_full r=24
10649243352868804841,0,-12483574947855143760,0,5141036264314538188,0,-946252605696349756,0,92575241856006750,0,-5219310295846540,0,174855669548314,0,-3493872653652,0,41217289909,0,-278071728,0,1001958,0,-1700,0,1 # liftE_full r=24
7903884533,0,-28804696820,0,42759263604,0,-33819859338,0,15798725960,0,-4599693100,0,858346827,0,-103541928,0,7998292,0,-384474,0,10896,0,-164,0,1 # liftE_full r=24
553043950861,0,-781976406614,0,497496111583,0,-188184008454,0,47104378509,0,-8214085958,0,1022498928,0,-91483080,0,5834278,0,-258440,0,7541,0,-130,0,1 # liftE_full r=24
5664017357492703705625,0,-1663015504693477695250,0,210378314670744918125,0,-15067163863851068020,0,676107188687866164,0,-19908458130911720,0,392511663206630,0,-5198803607182,0,45662651764,0,-256976260,0,864764,0,-1516,0,1 # liftE_full r=24
11327627254055113,0,-19618016444470876,0,13391904501698892,0,-4617564527130306,0,871249163386624,0,-93948228780048,0,5876760762775,0,-211757622056,0,4322168080,0,-49240098,0,301340,0,-900,0,1 # liftE_full r=24
809956289,0,-2181091452,0,2598714614,0,-1807701792,0,816049755,0,-251457586,0,54176612,0,-8221042,0,872559,0,-63258,0,2979,0,-82,0,1 # liftE_full r=24
8090709329,0,-23450698212,0,28661569076,0,-19400632974,0,8070698164,0,-2174899612,0,390601795,0,-47310816,0,3850564,0,-205886,0,6868,0,-128,0,1 # liftE_full r=24
2906771508644428469225,0,-823582116459811409780,0,100240023827402736608,0,-6904070108515883218,0,299061156383250560,0,-8582978606145144,0,167655495637203,0,-2251135374916,0,20658601964,0,-126439582,0,489364,0,-1072,0,1 # liftE_full r=24
2901738684402139713821,0,-1146196298713762927428,0,193625272936393254072,0,-18334802173126568410,0,1073252509892555656,0,-40480552143644748,0,997607099998287,0,-15979866926200,0,161790814992,0,-969365038,0,2966976,0,-3180,0,1 # liftE_full r=24
518855238520731162101,0,-264657800079330600742,0,55738336121762180223,0,-6304492161410228966,0,419904282741924539,0,-17172852905470546,0,441629770464016,0,-7175286061446,0,72242175239,0,-428138916,0,1356898,0,-1992,0,1 # liftE_full r=24
5374650051027842843027641,0,-1565266520657139598905676,0,150802017074271981919688,0,-7152500767486464441308,0,193709402257271681234,0,-3220153755652631388,0,34069048353238134,0,-232239708997056,0,1011491935037,0,-2726975852,0,4259234,0,-3376,0,1 # liftE_full r=24
5876947295975706232801,0,-2463837496050453557008,0,362102683757375388944,0,-27280228517820275218,0,1213016787813808840,0,-34009239362172672,0,620910548760779,0,-7469426190720,0,58918417396,0,-297488126,0,911024,0,-1508,0,1 # liftE_full r=24
3837805533102564438637,0,-1046014555816061385634,0,122834993566603532693,0,-8189577587322738670,0,344571133723301892,0,-9637358359754698,0,184002608304123,0,-2421015093812,0,21818756957,0,-131392402,0,501222,0,-1084,0,1 # liftE_full r=24
272791,0,-1237074,0,2529979,0,-3089256,0,2511398,0,-1433592,0,589812,0,-176376,0,38075,0,-5790,0,589,0,-36,0,1 # liftE_mix r=16
860003,0,3267954,0,5650755,0,5906904,0,4171424,0,2101734,0,776115,0,211944,0,42527,0,6120,0,600,0,36,0,1 # liftE_mix r=0
37356553753,0,-62043151184,0,46807899061,0,-21207325888,0,6425506534,0,-1371396544,0,211403060,0,-23715136,0,1921525,0,-109680,0,4187,0,-96,0,1 # liftE_mix r=24
-1483,0,-19082,0,34526,0,12450,0,-33878,0,5106,0,8253,0,-2546,0,-598,0,292,0,-2,0,-10,0,1 # liftE_mix r=14
2131,0,0,0,3821,0,0,0,2774,0,0,0,1044,0,0,0,215,0,0,0,23,0,0,0,1 # liftE_mix r=0
6155827393,0,-12248925226,0,10976132541,0,-5862167146,0,2080154225,0,-517090764,0,92409462,0,-11971854,0,1116715,0,-73194,0,3202,0,-84,0,1 # liftE_mix r=16
83368921,0,-192330288,0,208595654,0,-140418784,0,65280526,0,-22069048,0,5561933,0,-1052992,0,148682,0,-15280,0,1086,0,-48,0,1 # liftE_mix r=0
3029,0,23764,0,73333,0,127712,0,144612,0,114140,0,65053,0,27152,0,8273,0,1800,0,266,0,24,0,1 # liftE_mix r=0
448061563,0,1004946554,0,1037658147,0,651612718,0,276995222,0,83942168,0,18592251,0,3032554,0,361573,0,30742,0,1770,0,62,0,1 # liftE_mix r=0
7073009371,0,-13567077174,0,11810239525,0,-6168107848,0,2152134166,0,-528425800,0,93616460,0,-12057304,0,1120535,0,-73290,0,3203,0,-84,0,1 # liftE_mix r=24
1492851361,0,-3181908732,0,3090112757,0,-1808028048,0,709851782,0,-197015760,0,39637428,0,-5824752,0,620525,0,-46740,0,2363,0,-72,0,1 # liftE_mix r=24
272791,0,1649432,0,4337379,0,6519392,0,6197542,0,3900576,0,1658460,0,479328,0,93795,0,12200,0,1009,0,48,0,1 # liftE_mix r=0
3925,0,-25120,0,54601,0,-52458,0,26507,0,-17352,0,21030,0,-16906,0,7735,0,-2082,0,328,0,-28,0,1 # liftE_mix r=20
-311,0,0,0,102,0,0,0,422,0,0,0,-371,0,0,0,122,0,0,0,-18,0,0,0,1 # liftE_mix r=10
3981065479,0,-7204076124,0,6030937661,0,-3087916176,0,1076829734,0,-269417232,0,49587588,0,-6765072,0,678995,0,-48900,0,2399,0,-72,0,1 # liftE_mix r=0
31341855271,0,-53600221744,0,41539800483,0,-19284032704,0,5970697702,0,-1298621760,0,203423772,0,-23123136,0,1893075,0,-108880,0,4177,0,-96,0,1 # liftE_mix r=24
2131,0,15284,0,40563,0,44624,0,7702,0,-18960,0,-5748,0,5136,0,375,0,-820,0,217,0,-24,0,1 # liftE_mix r=12
272791,0,-824716,0,1238979,0,-1202224,0,833638,0,-433488,0,173052,0,-53424,0,12675,0,-2260,0,289,0,-24,0,1 # liftE_mix r=0
17465603689,0,-28523519156,0,21529403241,0,-9917597280,0,3101976572,0,-693380318,0,113493742,0,-13697942,0,1209304,0,-76134,0,3244,0,-84,0,1 # liftE_mix r=0
7151,0,0,0,10340,0,0,0,6102,0,0,0,1879,0,0,0,318,0,0,0,28,0,0,0,1 # liftE_mix r=0
-310103,0,1080550,0,-1570332,0,1189874,0,-423982,0,-40850,0,122547,0,-65314,0,19708,0,-3772,0,456,0,-32,0,1 # liftE_mix r=2
555281,0,2229948,0,4085886,0,4522572,0,3371901,0,1785708,0,689342,0,195576,0,40495,0,5970,0,595,0,36,0,1 # liftE_mix r=0
-10743979,0,21779171,0,-12342590,0,-5167432,0,11212327,0,-7421431,0,2867664,0,-728308,0,125784,0,-14706,0,1118,0,-50,0,1 # liftE_mix r=22
17217982601,0,-28471860228,0,21648226530,0,-10007802140,0,3132970645,0,-699702948,0,114315810,0,-13766424,0,1212795,0,-76230,0,3245,0,-84,0,1 # liftE_mix r=0
11826328333,0,-21260979134,0,17416022974,0,-8594749106,0,2845597990,0,-665812906,0,112877101,0,-13968846,0,1252226,0,-79292,0,3366,0,-86,0,1 # liftE_mix r=24
13,0,78,0,286,0,715,0,1287,0,1716,0,1716,0,1287,0,715,0,286,0,78,0,13,0,1 # liftE_mix r=0
35355581,0,-117419790,0,174044979,0,-151976600,0,86927830,0,-34265480,0,9536516,0,-1887800,0,263945,0,-25450,0,1609,0,-60,0,1 # liftE_mix r=24
797161,0,3055786,0,5380840,0,5753587,0,4159879,0,2142064,0,805414,0,222775,0,44983,0,6466,0,628,0,37,0,1 # liftE_mix r=0
11884769,0,37914864,0,55056222,0,48135568,0,28230553,0,11703952,0,3518150,0,772768,0,123125,0,13880,0,1051,0,48,0,1 # liftE_mix r=0
9901709,0,-33404247,0,50861121,0,-46252793,0,27999205,0,-11893455,0,3637053,0,-807161,0,129077,0,-14511,0,1089,0,-49,0,1 # liftE_mix r=24
-1039,0,-9620,0,-4597,0,27222,0,25108,0,-9906,0,-16737,0,-3614,0,2021,0,1222,0,262,0,26,0,1 # liftE_mix r=6
6157589593,0,-12087448996,0,10748060626,0,-5722354652,0,2031075109,0,-506198756,0,90822530,0,-11819864,0,1107475,0,-72870,0,3197,0,-84,0,1 # liftE_mix r=24
-5459,0,-12370,0,61767,0,-7978,0,-90244,0,62684,0,13171,0,-30646,0,14709,0,-3558,0,478,0,-34,0,1 # liftE_mix r=18
1874056049984,0,-2188872257312,0,1166821681552,0,-375342156592,0,81139463576,0,-12416671878,0,1379067397,0,-111995039,0,6599452,0,-275145,0,7703,0,-130,0,1 # liftE_mix r=24
-1,0,0,0,9,0,0,0,-24,0,0,0,22,0,0,0,-2,0,0,0,-4,0,0,0,1 # liftE_mix r=10
2228671691,0,-4442962788,0,4059742035,0,-2248491024,0,840751926,0,-223608240,0,43377260,0,-6184272,0,643135,0,-47580,0,2377,0,-72,0,1 # liftE_mix r=12
63430374331,0,94445444020,0,64635853963,0,26879938618,0,7564415758,0,1517439026,0,222487963,0,24023694,0,1896041,0,106678,0,4062,0,94,0,1 # liftE_mix r=0
7151,0,7858,0,7716,0,4946,0,3086,0,1480,0,687,0,254,0,110,0,32,0,8,0,2,0,1 # liftE_mix r=0
52294856041,0,-82115575584,0,58852561138,0,-25456724384,0,7401463117,0,-1523844640,0,227804022,0,-24915136,0,1978675,0,-111280,0,4207,0,-96,0,1 # liftE_mix r=24
521,0,0,0,-1254,0,0,0,1185,0,0,0,-566,0,0,0,145,0,0,0,-19,0,0,0,1 # liftE_mix r=12
41805476490884095601,0,15041419686582370308,0,4444149349669618168,0,498960714283098364,0,33204350280391770,0,1359683894678092,0,36444489389566,0,633560209512,0,7255364557,0,54774068,0,265650,0,760,0,1 # liftE_neg r=0
1024326561725,0,1703405184490,0,1263174946829,0,550145750110,0,155773436292,0,29931068694,0,3946393579,0,352166296,0,20442225,0,728402,0,15934,0,184,0,1 # liftE_neg r=0
634638679930174391057,0,142300539577474635764,0,17012844058558031596,0,1324783289583919554,0,73736111688992944,0,3025648082841160,0,92777992156747,0,2098861382232,0,33998988832,0,363227942,0,2160908,0,2636,0,1 # liftE_neg r=0
404246788130113243093,0,103287859847491250192,0,14835148263243927680,0,1311365638545198090,0,79409826478016476,0,3214413102637296,0,88060592102791,0,1541955186884,0,17181648120,0,117100878,0,475068,0,1048,0,1 # liftE_neg r=0
3864195089,0,-2002912882,0,1441238373,0,-526659446,0,192433224,0,-49685054,0,11314655,0,-1964192,0,276825,0,-27626,0,1894,0,-68,0,1 # liftE_neg r=0
13172629601,0,-12913925144,0,7357146240,0,-2829746806,0,814077632,0,-179729948,0,31154619,0,-4215304,0,441776,0,-34486,0,1904,0,-64,0,1 # liftE_neg r=0
966763586531146169,0,387205771888286334,0,76466795259025781,0,9515276499230020,0,819696155614916,0,50838620711664,0,2301213589382,0,75435566222,0,1740415276,0,26472532,0,231924,0,788,0,1 # liftE_neg r=0
1490517794509936609,0,502758698811118634,0,88755161617832515,0,10120250665928726,0,817704013766955,0,48393790550786,0,2127159946892,0,68730953358,0,1590176771,0,24624260,0,224978,0,776,0,1 # liftE_neg r=0
1277325383390393,0,1536900949925734,0,835584391001937,0,239543359639004,0,43091384171476,0,4509836200924,0,307388545594,0,13431053866,0,386255028,0,7015800,0,77144,0,424,0,1 # liftE_neg r=0
6174952082869309,0,1994035644409678,0,508570490343961,0,79483140600494,0,9946268384156,0,885893829802,0,61890982779,0,3060065360,0,111423117,0,2549018,0,36470,0,280,0,1 # liftE_neg r=0
1574530913741641500445628413,0,137430565758665891476585718,0,5634949347251282861679315,0,138837061906494876712582,0,2248162557798607914127,0,24735712675438539830,0,186250465907795196,0,947551501304318,0,3176035735967,0,6674729544,0,8036222,0,4592,0,1 # liftE_neg r=0
484910728418636077,0,254802739310870672,0,66091567941804952,0,9329217047484326,0,834548323271148,0,47563100543740,0,1815188401115,0,47193339008,0,847073716,0,10429758,0,85320,0,424,0,1 # liftE_neg r=0
6297327852441336881,0,1888198694847685658,0,299026251473306925,0,30039951242360846,0,2098662715014452,0,104125896135570,0,3703949210583,0,92334647588,0,1585331949,0,17966474,0,129002,0,532,0,1 # liftE_neg r=0
848865941923871353,0,276295067536391362,0,47256528840646013,0,5188599557837550,0,401056927194468,0,22471440426090,0,924847851631,0,27637226988,0,587239509,0,8437562,0,77914,0,412,0,1 # liftE_neg r=0
3027561399521849309029,0,526125454735425729412,0,44505857809036115964,0,2367797685977294346,0,87268643054000488,0,2326026645229484,0,45632757688039,0,659075733204,0,6909264940,0,50949414,0,250312,0,736,0,1 # liftE_neg r=0
337888329639457,0,220063953203890,0,72075000286669,0,14678009328590,0,2046915801320,0,202976643034,0,14639386147,0,771582264,0,29605225,0,809690,0,15146,0,176,0,1 # liftE_neg r=0
149155703522970578097655225,0,18931888847166257143047100,0,1191174350240130033117938,0,37056416404137196355848,0,679635999322979071009,0,8036491693372918048,0,64031013611521618,0,348689075108384,0,1285779289346,0,3093045180,0,4483604,0,3340,0,1 # liftE_neg r=0
38150515597,0,-31887460670,0,18032389501,0,-7374699592,0,2231478914,0,-500012344,0,83595560,0,-10415418,0,957565,0,-63206,0,2843,0,-78,0,1 # liftE_neg r=0
2281836943615238125,0,753841759266044500,0,122955685246403000,0,12610010436793290,0,892700390795484,0,45321069186144,0,1673722609591,0,44728391868,0,848484408,0,10984862,0,92104,0,448,0,1 # liftE_neg r=0
141272821,0,203923830,0,201825529,0,119595336,0,58695542,0,21476188,0,5912012,0,1198386,0,173533,0,17170,0,1127,0,46,0,1 # liftE_neg r=0
